Run, Time Trad, Time ToA, Time First ASP, Time Second ASP, Plan Length Trad, Activity Length ToA, New Activity, Activity Name, Number Activities, Conditions Index, Goal,Goal Holds
957,14.031879,10.083484,10.083178,0,13,0,False,24,36,350,tidy_all(library),False
958,2.885579,18.92885,16.07978,2.848569,19,19,True,0,36,417,tidy_all(library),False
959,5.256318,19.617638,14.351798,5.265327,17,17,True,0,36,489,tidy_all(library),False
960,34.369148,46.602399,12.23128,34.370685,15,15,True,0,36,147,tidy_all(library),False
961,2.775225,11.431727,8.629787,2.801495,9,9,True,0,36,353,tidy_all(library),False
962,18.233448,25.233518,6.95642,18.276582,14,14,True,0,36,441,tidy_all(library),False
963,6.588637,9.858336,9.858001,0,13,0,False,1,36,142,tidy_all(library),False
964,30.432578,37.499989,6.971104,30.528451,8,8,True,0,36,119,tidy_all(library),False
965,3.217315,10.155333,6.921222,3.233614,18,18,True,0,36,370,tidy_all(library),False
966,6.562959,16.971819,10.437673,6.533666,15,15,True,0,36,527,tidy_all(library),False
967,0.720636,7.664842,6.943387,0.721028,8,8,True,0,36,572,tidy_all(library),False
968,22.081099,29.310118,7.00852,22.301143,14,14,True,0,36,259,tidy_all(library),False
969,38.712241,46.316926,8.243957,38.072549,9,9,True,0,36,140,tidy_all(library),False
970,0.247018,8.997163,8.996905,0,5,0,False,20,36,510,tidy_all(library),False
971,0.908679,10.339455,9.433255,0.905781,21,21,True,0,36,344,tidy_all(library),False
972,0.371049,7.684682,7.318386,0.365851,8,8,True,0,36,31,tidy_all(library),False
973,4.272229,12.529758,8.282572,4.246706,17,17,True,0,36,10,tidy_all(library),False
974,10.086829,21.019748,10.92999,10.089301,15,15,True,0,36,100,tidy_all(library),False
975,42.520915,50.325044,7.324596,43.000012,14,14,True,0,36,290,tidy_all(library),False
976,4.582981,15.939925,11.352182,4.587268,19,19,True,0,36,164,tidy_all(library),False
977,8.396546,15.532144,7.060949,8.470743,16,16,True,0,36,374,tidy_all(library),False
978,0.242054,8.655583,8.412217,0.242965,5,5,True,0,36,143,tidy_all(library),False
979,0.29208,7.23141,6.935627,0.295332,6,6,True,0,36,132,tidy_all(library),False
980,5.158619,12.169634,7.011044,5.15811,14,14,True,0,36,64,tidy_all(library),False
981,49.740763,18.877244,18.876976,0,11,0,False,20,36,398,tidy_all(library),False
982,26.231883,33.197888,6.947016,26.250118,13,13,True,37,37,122,tidy_all(library),False
983,3.702796,11.619189,7.921705,3.69698,20,20,True,0,37,201,tidy_all(library),False
984,56.039454,16.025846,16.025526,0,13,0,False,3,37,219,tidy_all(library),False
985,5.891839,13.297168,7.426713,5.870034,18,18,True,0,37,190,tidy_all(library),False
986,0.79563,12.605508,11.808871,0.796154,23,23,True,0,37,340,tidy_all(library),False
987,32.427642,40.092838,7.480306,32.612069,10,10,True,0,37,313,tidy_all(library),False
988,22.769852,9.61631,9.616008,0,9,0,False,15,37,336,tidy_all(library),False
989,1.619223,8.704802,7.12037,1.584018,18,18,True,0,37,559,tidy_all(library),False
990,6.044745,13.404456,7.382827,6.021184,18,18,True,0,37,273,tidy_all(library),False
991,49.978647,65.286162,15.520582,49.765126,15,15,True,0,37,224,tidy_all(library),False
992,5.675932,13.439723,7.77149,5.667787,8,8,True,0,37,300,tidy_all(library),False
993,17.888158,26.712886,8.887412,17.825001,9,9,True,0,37,68,tidy_all(library),False
994,5.614368,12.825917,7.17823,5.647198,14,14,True,0,37,388,tidy_all(library),False
995,4.157562,17.060258,17.060001,0,9,0,False,36,37,240,tidy_all(library),False
996,38.004514,45.677096,7.578627,38.098017,10,10,True,0,37,293,tidy_all(library),False
997,0.240726,12.551849,12.551585,0,5,0,False,11,37,427,tidy_all(library),False
998,26.030484,35.276176,9.339009,25.936724,9,9,True,0,37,25,tidy_all(library),False
999,22.777321,9.617344,9.617025,0,9,0,False,15,37,336,tidy_all(library),False
1000,0.580398,8.378034,7.787526,0.590038,8,8,True,0,37,258,tidy_all(library),False
1001,3.031252,10.137273,7.108133,3.028688,18,18,True,0,37,375,tidy_all(library),False
1002,0.244837,8.409442,8.409169,0,3,0,False,7,37,534,tidy_all(library),False
1003,30.817203,17.826951,17.826655,0,11,0,False,13,37,413,tidy_all(library),False
1004,51.692777,59.325468,7.50993,51.815098,12,12,True,0,37,289,tidy_all(library),False
1005,33.293053,12.501535,12.501207,0,13,0,False,30,37,91,tidy_all(library),False
1006,0.238207,7.550973,7.309335,0.241224,2,2,True,0,37,138,tidy_all(library),False
1007,0.232368,8.242602,8.242313,0,1,0,False,21,37,72,tidy_all(library),False
1008,6.336559,15.05368,8.720582,6.332645,15,15,True,0,37,351,tidy_all(library),False
1009,27.792455,35.46828,7.6227,27.845105,10,10,True,0,37,306,tidy_all(library),False
1010,0.243729,7.375974,7.132117,0.243413,2,2,True,0,37,66,tidy_all(library),False
1011,12.726482,22.215992,9.48013,12.735395,15,15,True,0,37,517,tidy_all(library),False
1012,33.502491,48.416366,14.684204,33.731663,15,15,True,0,37,225,tidy_all(library),False
1013,0.362087,10.732877,10.732625,0,5,0,False,18,37,84,tidy_all(library),False
1014,0.261756,7.848999,7.586037,0.262539,6,6,True,0,37,211,tidy_all(library),False
1015,37.309062,45.244411,7.532257,37.711708,14,14,True,0,37,14,tidy_all(library),False
1016,0.23942,9.6008,9.600501,0,3,0,False,2,37,30,tidy_all(library),False
1017,39.673829,10.61927,10.61898,0,11,0,False,7,37,530,tidy_all(library),False
1018,30.745672,17.257958,17.257649,0,11,0,False,13,37,413,tidy_all(library),False
1019,6.067586,13.241736,7.186755,6.054536,18,18,True,0,37,273,tidy_all(library),False
1020,0.24711,7.334095,7.08754,0.246137,5,5,True,0,37,54,tidy_all(library),False
1021,0.243878,8.440952,8.440716,0,3,0,False,7,37,534,tidy_all(library),False
1022,6.492768,14.148016,7.682117,6.465439,18,18,True,0,37,200,tidy_all(library),False
1023,37.713449,45.52394,7.560646,37.962865,10,10,True,0,37,293,tidy_all(library),False
1024,19.234803,26.362068,7.242629,19.119017,8,8,True,0,37,385,tidy_all(library),False
1025,0.255074,7.432572,7.179617,0.252513,6,6,True,0,37,546,tidy_all(library),False
1026,28.723359,16.242275,16.242013,0,13,0,False,16,37,223,tidy_all(library),False
1027,23.411549,34.281036,10.809567,23.470903,11,11,True,0,37,349,tidy_all(library),False
1028,4.137644,12.160067,12.159776,0,13,0,False,17,37,358,tidy_all(library),False
1029,34.643236,42.194492,7.737402,34.456675,14,14,True,0,37,86,tidy_all(library),False
1030,0.269024,10.615783,10.61551,0,7,0,False,31,37,501,tidy_all(library),False
1031,29.296248,17.664899,17.664596,0,11,0,False,19,37,233,tidy_all(library),False
1032,2.311925,10.791893,8.471519,2.319881,17,17,True,0,37,347,tidy_all(library),False
1033,19.998067,27.799368,7.892424,19.906474,12,12,True,0,37,207,tidy_all(library),False
1034,11.569156,20.923165,9.354201,11.568553,7,7,True,0,37,533,tidy_all(library),False
1035,0.233352,5.855934,5.855677,0,0,0,False,0,37,396,tidy_all(library),True
1036,1.107474,11.562373,10.458952,1.102848,21,21,True,0,37,339,tidy_all(library),False
1037,36.084399,48.071879,11.774612,36.296833,9,9,True,0,37,407,tidy_all(library),False
1038,33.565851,41.859578,7.715469,34.143619,10,10,True,0,37,205,tidy_all(library),False
1039,15.538957,22.595921,7.068012,15.527471,14,14,True,0,37,117,tidy_all(library),False
1040,37.621239,45.22268,7.546123,37.676077,14,14,True,0,37,14,tidy_all(library),False
1041,12.055523,19.261854,7.198351,12.063063,14,14,True,0,37,373,tidy_all(library),False
1042,16.904131,13.544166,13.543831,0,11,0,False,32,37,491,tidy_all(library),False
1043,0.353032,11.81482,11.814508,0,7,0,False,14,37,176,tidy_all(library),False
1044,36.306551,48.478725,11.655255,36.823033,9,9,True,0,37,407,tidy_all(library),False
1045,0.524159,14.986463,14.986161,0,7,0,False,3,37,249,tidy_all(library),False
1046,49.439214,57.230025,7.69546,49.534068,12,12,True,0,37,314,tidy_all(library),False
1047,19.997022,27.609048,7.733947,19.874528,12,12,True,0,37,207,tidy_all(library),False
1048,25.268001,32.356549,7.074524,25.281378,13,13,True,38,38,50,tidy_all(library),False
1049,26.42322,8.077082,8.0768,0,13,0,False,37,38,122,tidy_all(library),False
1050,0.294159,7.831289,7.538513,0.292346,6,6,True,0,38,132,tidy_all(library),False
1051,1.231982,8.960452,7.727014,1.232965,22,22,True,0,38,304,tidy_all(library),False
1052,4.71166,12.469553,7.764275,4.7048,14,14,True,0,38,106,tidy_all(library),False
1053,0.30174,7.790772,7.491715,0.298652,6,6,True,0,38,60,tidy_all(library),False
1054,29.407762,18.364649,18.364349,0,11,0,False,19,38,233,tidy_all(library),False
1055,12.910847,20.44001,7.477743,12.961817,16,16,True,0,38,262,tidy_all(library),False
1056,0.49036,8.419675,7.925743,0.493495,6,6,True,0,38,210,tidy_all(library),False
1057,0.662445,8.694833,8.035758,0.658632,6,6,True,0,38,90,tidy_all(library),False
1058,23.93534,12.134845,12.13458,0,13,0,False,20,38,506,tidy_all(library),False
1059,2.445579,12.318793,9.866009,2.45225,19,19,True,0,38,524,tidy_all(library),False
1060,0.248675,8.940412,8.940142,0,7,0,False,25,38,499,tidy_all(library),False
1061,10.666208,26.354738,15.713578,10.640715,15,15,True,0,38,488,tidy_all(library),False
1062,2.236896,9.879653,7.640382,2.238785,17,17,True,0,38,352,tidy_all(library),False
1063,0.25069,9.175369,9.175101,0,7,0,False,25,38,499,tidy_all(library),False
1064,0.300232,7.642229,7.34265,0.299133,6,6,True,0,38,60,tidy_all(library),False
1065,0.247579,7.654748,7.403352,0.250955,6,6,True,0,38,546,tidy_all(library),False
1066,42.285275,15.705223,15.704926,0,11,0,False,25,38,397,tidy_all(library),False
1067,13.208126,20.675349,7.484454,13.190394,12,12,True,0,38,460,tidy_all(library),False
1068,3.671204,13.675779,9.983299,3.691955,19,19,True,0,38,94,tidy_all(library),False
1069,0.32311,11.579095,11.578798,0,7,0,False,16,38,156,tidy_all(library),False
1070,6.519046,16.643919,10.078621,6.564855,15,15,True,0,38,527,tidy_all(library),False
1071,16.977111,27.031937,10.040595,16.990889,11,11,True,0,38,493,tidy_all(library),False
1072,3.036501,10.590533,7.566252,3.023809,18,18,True,0,38,375,tidy_all(library),False
1073,11.540822,20.563599,9.08025,11.482923,15,15,True,0,38,507,tidy_all(library),False
1074,43.193459,55.403463,12.379316,43.023669,9,9,True,0,38,169,tidy_all(library),False
1075,22.451444,29.952793,7.342518,22.609788,10,10,True,0,38,565,tidy_all(library),False
1076,1.497324,11.777523,10.277514,1.499575,19,19,True,0,38,343,tidy_all(library),False
1077,10.10458,21.75881,11.595892,10.162476,15,15,True,0,38,100,tidy_all(library),False
1078,17.790337,29.845925,11.95029,17.895141,17,17,True,0,38,158,tidy_all(library),False
1079,27.807341,38.430408,10.557551,27.87241,11,11,True,0,38,23,tidy_all(library),False
1080,0.250169,7.777668,7.525014,0.252204,6,6,True,0,38,546,tidy_all(library),False
1081,1.058832,10.944858,9.875486,1.068884,23,23,True,0,38,526,tidy_all(library),False
1082,12.423115,19.610544,7.479878,12.130261,12,12,True,0,38,455,tidy_all(library),False
1083,18.820136,26.287115,7.410274,18.876385,12,12,True,0,38,551,tidy_all(library),False
1084,2.175109,16.303048,14.154598,2.147979,19,19,True,0,38,338,tidy_all(library),False
1085,6.13049,13.489988,7.357328,6.132213,16,16,True,0,38,57,tidy_all(library),False
1086,32.782039,40.184942,7.754452,32.430021,10,10,True,0,38,313,tidy_all(library),False
1087,19.754242,12.202667,12.202347,0,11,0,False,5,38,496,tidy_all(library),False
1088,19.681878,31.886277,12.334865,19.550962,15,15,True,0,38,9,tidy_all(library),False
1089,7.936482,15.348731,7.42437,7.923775,14,14,True,0,38,451,tidy_all(library),False
1090,16.912648,10.248015,10.247756,0,9,0,False,13,38,522,tidy_all(library),False
1091,9.848571,17.2646,7.367294,9.896829,14,14,True,0,38,547,tidy_all(library),False
1092,0.552831,11.745299,11.201401,0.543424,25,25,True,0,38,346,tidy_all(library),False
1093,29.761581,11.397783,11.397494,0,9,0,False,34,38,177,tidy_all(library),False
1094,3.287345,10.726203,7.438606,3.287146,18,18,True,0,38,554,tidy_all(library),False
1095,1.767002,15.057267,13.275539,1.781259,21,21,True,0,38,160,tidy_all(library),False
1096,51.865599,59.768492,7.867187,51.900849,12,12,True,0,38,289,tidy_all(library),False
1097,14.089753,21.846094,7.757278,14.088367,8,8,True,0,38,77,tidy_all(library),False
1098,0.248423,12.553203,12.552944,0,5,0,False,7,38,408,tidy_all(library),False
1099,30.728176,41.268076,10.57384,30.693808,9,9,True,0,38,173,tidy_all(library),False
1100,33.449177,11.980479,11.980189,0,13,0,False,34,38,171,tidy_all(library),False
1101,0.352414,11.229753,11.229442,0,7,0,False,14,38,176,tidy_all(library),False
1102,0.236427,8.423988,8.186357,0.237198,7,7,True,0,38,498,tidy_all(library),False
1103,37.669237,45.215629,7.808979,37.406145,12,12,True,0,38,74,tidy_all(library),False
1104,22.705507,30.016057,7.36376,22.651893,12,12,True,0,38,257,tidy_all(library),False
1105,0.487478,8.495274,8.011437,0.483389,6,6,True,0,38,210,tidy_all(library),False
1106,0.297171,7.667594,7.371998,0.295162,6,6,True,0,38,132,tidy_all(library),False
1107,23.738318,31.261372,7.4695,23.791402,12,12,True,0,38,44,tidy_all(library),False
1108,14.580939,13.981904,13.981615,0,7,0,False,31,38,429,tidy_all(library),False
1109,9.767413,21.537132,11.831204,9.705451,15,15,True,0,38,167,tidy_all(library),False
1110,9.750953,21.559059,11.790104,9.768478,15,15,True,0,38,167,tidy_all(library),False
1111,29.487189,18.450389,18.450095,0,11,0,False,19,38,233,tidy_all(library),False
1112,26.585518,33.721643,7.383282,26.337902,12,12,True,0,38,275,tidy_all(library),False
1113,1.651926,10.285858,8.670934,1.614456,21,21,True,0,38,525,tidy_all(library),False
1114,1.055006,11.555034,10.506441,1.048102,23,23,True,0,38,166,tidy_all(library),False
1115,24.404537,46.00294,21.672685,24.329822,15,15,True,0,38,405,tidy_all(library),False
1116,5.093525,12.82657,7.748918,5.077222,12,12,True,0,38,312,tidy_all(library),False
1117,5.858138,13.571062,7.71493,5.855658,18,18,True,0,38,190,tidy_all(library),False
1118,3.038611,10.621173,7.559978,3.06058,16,16,True,0,38,568,tidy_all(library),False
1119,14.085227,21.885032,7.80514,14.079415,8,8,True,0,38,77,tidy_all(library),False
1120,38.51645,46.249344,7.793611,38.455276,12,12,True,0,38,13,tidy_all(library),False
1121,19.769949,9.796242,9.795941,0,9,0,False,6,38,537,tidy_all(library),False
1122,23.342884,30.628821,7.364719,23.263662,10,10,True,0,38,459,tidy_all(library),False
1123,11.243711,18.683497,7.381218,11.301809,12,12,True,0,38,135,tidy_all(library),False
1124,12.9466,20.40893,7.30842,13.10006,14,14,True,0,38,56,tidy_all(library),False
1125,0.231835,5.880562,5.880335,0,0,0,False,0,38,360,tidy_all(library),True
1126,0.250346,7.547612,7.304705,0.242491,2,2,True,0,38,66,tidy_all(library),False
1127,1.595907,9.925249,8.329582,1.595165,21,21,True,0,38,165,tidy_all(library),False
1128,11.105448,19.002852,7.735428,11.266946,16,16,True,0,38,87,tidy_all(library),False
1129,3.670889,13.585416,9.884676,3.700088,19,19,True,0,38,94,tidy_all(library),False
1130,4.578862,17.150547,12.56935,4.580739,19,19,True,0,38,164,tidy_all(library),False
1131,55.539461,20.463904,20.463641,0,13,0,False,3,38,219,tidy_all(library),False
1132,4.619694,17.297731,12.677945,4.619351,15,15,True,0,38,532,tidy_all(library),False
1133,11.99703,19.669385,7.573523,12.095374,14,14,True,0,38,373,tidy_all(library),False
1134,0.351622,8.175829,7.821209,0.354179,4,4,True,0,38,323,tidy_all(library),False
1135,18.013495,25.490144,7.457976,18.031687,10,10,True,0,38,437,tidy_all(library),False
1136,25.666365,39.119586,13.396595,25.722587,9,9,True,0,38,422,tidy_all(library),False
1137,3.056905,10.772606,7.686887,3.085265,8,8,True,0,38,213,tidy_all(library),False
1138,5.477828,13.148646,7.659926,5.488267,10,10,True,0,38,214,tidy_all(library),False
1139,30.362748,42.476623,12.080673,30.395501,9,9,True,0,38,529,tidy_all(library),False
1140,52.679508,60.230231,7.891882,52.337866,14,14,True,0,38,295,tidy_all(library),False
1141,0.23329,5.862667,5.862472,0,0,0,False,0,38,576,tidy_all(library),True
1142,14.261886,10.929735,10.929466,0,13,0,False,23,38,325,tidy_all(library),False
1143,2.561938,10.169338,7.563159,2.605709,20,20,True,0,38,454,tidy_all(library),False
1144,8.30456,25.365073,17.023549,8.341063,17,17,True,0,38,226,tidy_all(library),False
1145,16.287713,26.549002,9.90115,16.64738,11,11,True,0,38,329,tidy_all(library),False
1146,0.403973,7.764866,7.358681,0.405522,8,8,True,0,38,456,tidy_all(library),False
1147,40.058395,47.472025,7.352132,40.119469,10,10,True,0,38,59,tidy_all(library),False
1148,7.624664,14.217113,14.216872,0,7,0,False,14,38,248,tidy_all(library),False
1149,3.293952,10.745707,7.455062,3.290187,18,18,True,0,38,554,tidy_all(library),False
1150,0.233959,5.871432,5.871217,0,0,0,False,0,38,504,tidy_all(library),True
1151,40.903416,48.182803,7.417624,40.764743,10,10,True,0,38,384,tidy_all(library),False
1152,16.32201,25.895036,9.674252,16.220342,11,11,True,0,38,329,tidy_all(library),False
1153,38.926384,46.76474,7.810031,38.954253,14,14,True,0,38,305,tidy_all(library),False
1154,1.882512,9.516171,7.619667,1.896051,8,8,True,0,38,552,tidy_all(library),False
1155,0.236082,5.92151,5.921323,0,0,0,False,0,38,468,tidy_all(library),True
1156,3.835405,11.529165,7.698519,3.830209,8,8,True,0,38,285,tidy_all(library),False
1157,3.457605,11.222997,7.745892,3.47665,12,12,True,0,38,322,tidy_all(library),False
1158,5.695839,13.64688,7.935289,5.711129,8,8,True,0,38,300,tidy_all(library),False
1159,16.893432,24.311373,7.427608,16.883317,12,12,True,0,38,269,tidy_all(library),False
1160,0.273998,7.856759,7.856407,0,5,0,False,37,38,126,tidy_all(library),False
1161,0.254005,7.617121,7.359865,0.256807,6,6,True,0,38,444,tidy_all(library),False
1162,37.492028,45.375784,7.786876,37.588468,12,12,True,0,38,74,tidy_all(library),False
1163,43.288851,20.022951,20.022656,0,13,0,False,7,38,404,tidy_all(library),False
1164,37.583817,45.313027,7.734958,37.577547,14,14,True,0,38,14,tidy_all(library),False
1165,45.911766,57.20773,11.495404,45.711847,11,11,True,0,38,155,tidy_all(library),False
1166,18.660284,9.223315,9.222991,0,13,0,False,22,38,111,tidy_all(library),False
1167,1.067722,11.133876,10.067163,1.066255,23,23,True,0,38,526,tidy_all(library),False
1168,5.211313,12.592282,7.323328,5.268516,16,16,True,0,38,379,tidy_all(library),False
1169,0.271024,8.027098,8.026796,0,5,0,False,37,38,126,tidy_all(library),False
1170,0.280404,7.984425,7.705902,0.278089,8,8,True,0,38,287,tidy_all(library),False
1171,38.281295,46.021334,7.78526,38.235599,12,12,True,0,38,13,tidy_all(library),False
1172,34.094972,16.238652,16.238356,0,13,0,False,33,38,217,tidy_all(library),False
1173,7.148042,15.100572,7.929632,7.170456,18,18,True,0,38,297,tidy_all(library),False
1174,0.40034,7.790283,7.387448,0.402367,8,8,True,0,38,456,tidy_all(library),False
1175,3.080471,10.740658,7.675503,3.064694,8,8,True,0,38,213,tidy_all(library),False
1176,30.436404,37.603482,7.369249,30.233718,8,8,True,0,38,119,tidy_all(library),False
1177,15.26444,24.372686,9.123352,15.248905,15,15,True,0,38,512,tidy_all(library),False
1178,5.068763,12.846994,7.754359,5.092146,12,12,True,0,38,312,tidy_all(library),False
1179,6.585095,17.202278,10.603248,6.598573,15,15,True,0,38,326,tidy_all(library),False
1180,14.262102,11.109154,11.108841,0,13,0,False,23,38,325,tidy_all(library),False
1181,72.365621,12.558458,12.558154,0,11,0,False,8,38,145,tidy_all(library),False
1182,2.780516,11.349006,8.543982,2.804575,9,9,True,0,38,353,tidy_all(library),False
1183,0.245119,9.206907,9.206577,0,3,0,False,7,38,534,tidy_all(library),False
1184,14.465283,22.317287,7.76594,14.550913,16,16,True,0,38,15,tidy_all(library),False
1185,15.67296,22.98786,7.300136,15.687282,14,14,True,0,38,117,tidy_all(library),False
1186,10.248413,17.601324,7.361365,10.239511,16,16,True,0,38,266,tidy_all(library),False
1187,13.020872,20.530693,7.510472,13.019755,14,14,True,0,38,128,tidy_all(library),False
1188,7.190304,14.902627,7.700394,7.201815,16,16,True,0,38,4,tidy_all(library),False
1189,19.556675,26.814154,7.419063,19.394659,14,14,True,0,38,440,tidy_all(library),False
1190,24.515727,32.990765,8.829613,24.160685,11,11,True,0,38,95,tidy_all(library),False
1191,3.814817,14.971788,11.139802,3.831535,17,17,True,0,38,337,tidy_all(library),False
1192,49.36495,14.340537,14.340248,0,13,0,False,18,38,80,tidy_all(library),False
1193,49.492435,14.320929,14.320679,0,13,0,False,18,38,80,tidy_all(library),False
1194,1.51917,10.88149,9.346058,1.534997,19,19,True,0,38,328,tidy_all(library),False
1195,5.979252,13.430809,7.414035,6.016373,16,16,True,0,38,442,tidy_all(library),False
1196,1.552559,14.070772,12.518288,1.551978,7,7,True,0,38,246,tidy_all(library),False
1197,43.257253,51.693953,7.929973,43.763513,10,10,True,0,38,185,tidy_all(library),False
1198,2.587275,10.78779,8.205255,2.582091,20,20,True,0,38,196,tidy_all(library),False
1199,17.678844,25.436999,7.728397,17.708184,12,12,True,0,38,33,tidy_all(library),False
1200,13.246584,20.471242,7.340361,13.130355,14,14,True,0,38,128,tidy_all(library),False
1201,14.280092,22.726963,8.454566,14.271875,15,15,True,0,38,20,tidy_all(library),False
1202,4.042794,11.400054,7.45573,3.943846,8,8,True,0,38,389,tidy_all(library),False
1203,41.920008,50.089681,8.441403,41.646446,12,12,True,0,38,182,tidy_all(library),False
1204,5.258744,12.796603,7.525337,5.270811,16,16,True,0,38,379,tidy_all(library),False
1205,7.49792,19.509307,11.825692,7.683134,17,17,True,0,38,484,tidy_all(library),False
1206,21.089839,28.370257,7.376626,20.993155,10,10,True,0,38,545,tidy_all(library),False
1207,7.69368,23.301398,15.646189,7.654737,15,15,True,0,38,400,tidy_all(library),False
1208,1.879505,9.273063,7.386555,1.886042,20,20,True,0,38,381,tidy_all(library),False
1209,0.23803,10.829105,10.828852,0,3,0,False,9,38,102,tidy_all(library),False
1210,24.265362,12.396199,12.395947,0,9,0,False,32,38,420,tidy_all(library),False
1211,39.892481,47.03705,7.308407,39.728187,10,10,True,0,38,62,tidy_all(library),False
1212,2.589791,10.112017,7.520992,2.590565,18,18,True,0,38,130,tidy_all(library),False
1213,9.272506,16.205989,16.205643,0,13,0,False,32,38,419,tidy_all(library),False
1214,21.471092,29.455054,7.935534,21.51904,14,14,True,0,38,3,tidy_all(library),False
1215,0.37087,8.068761,7.701105,0.367213,8,8,True,0,38,31,tidy_all(library),False
1216,17.924808,25.30959,7.398597,17.910534,10,10,True,0,38,437,tidy_all(library),False
1217,13.007529,20.45591,7.519573,12.935833,14,14,True,0,38,56,tidy_all(library),False
1218,3.897158,11.288262,7.392523,3.895291,6,6,True,0,38,571,tidy_all(library),False
1219,33.823803,41.317002,7.341205,33.975315,12,12,True,0,38,439,tidy_all(library),False
1220,0.313051,8.163515,7.850106,0.31297,6,6,True,0,38,294,tidy_all(library),False
1221,1.529689,10.015612,8.506269,1.508842,21,21,True,0,38,520,tidy_all(library),False
1222,0.660622,8.466858,7.797221,0.669222,6,6,True,0,38,90,tidy_all(library),False
1223,18.355477,41.545024,23.157722,18.386812,17,17,True,0,38,231,tidy_all(library),False
1224,5.981245,13.533653,7.56302,5.970163,16,16,True,0,38,442,tidy_all(library),False
1225,33.677265,41.34416,7.429901,33.913814,12,12,True,0,38,439,tidy_all(library),False
1226,14.50482,13.564896,13.564551,0,7,0,False,31,38,429,tidy_all(library),False
1227,71.694927,12.591917,12.59156,0,11,0,False,8,38,145,tidy_all(library),False
1228,8.113016,15.889528,7.765072,8.124004,18,18,True,0,38,302,tidy_all(library),False
1229,33.886733,48.264756,14.537212,33.727061,15,15,True,0,38,225,tidy_all(library),False
1230,5.13408,12.469549,7.3034,5.16571,14,14,True,0,38,64,tidy_all(library),False
1231,0.234289,5.902875,5.902679,0,0,0,False,0,38,432,tidy_all(library),True
1232,17.770493,27.260919,9.402367,17.858101,9,9,True,0,38,68,tidy_all(library),False
1233,4.280149,11.94339,7.677645,4.265259,18,18,True,0,38,292,tidy_all(library),False
1234,0.347604,8.111591,7.762648,0.348531,6,6,True,0,38,212,tidy_all(library),False
1235,6.299151,15.956736,9.651555,6.30466,15,15,True,0,38,112,tidy_all(library),False
1236,0.326345,14.534881,14.534548,0,7,0,False,8,38,234,tidy_all(library),False
1237,14.016752,12.038892,12.038598,0,13,0,False,24,38,350,tidy_all(library),False
1238,0.292044,7.636045,7.353413,0.282176,6,6,True,0,38,65,tidy_all(library),False
1239,19.241627,33.480222,14.262079,19.217662,11,11,True,0,38,495,tidy_all(library),False
1240,5.417688,25.100654,19.687673,5.412536,19,19,True,0,38,237,tidy_all(library),False
1241,7.86203,16.182916,8.357769,7.824709,11,11,True,0,38,538,tidy_all(library),False
1242,56.997947,65.322583,7.747979,57.574146,12,12,True,0,38,187,tidy_all(library),False
1243,43.363071,20.011913,20.011644,0,13,0,False,7,38,404,tidy_all(library),False
1244,38.962818,46.265282,7.727585,38.537211,12,12,True,0,38,13,tidy_all(library),False
1245,4.721385,12.448612,7.754314,4.693841,14,14,True,0,38,106,tidy_all(library),False
1246,1.583108,9.052122,7.467425,1.584253,18,18,True,0,38,559,tidy_all(library),False
1247,3.91284,14.49041,10.596928,3.893009,15,15,True,0,38,341,tidy_all(library),False
1248,0.998698,13.450817,12.448092,1.002182,21,21,True,0,38,334,tidy_all(library),False
1249,1.444162,9.218043,7.778228,1.439384,8,8,True,0,38,286,tidy_all(library),False
1250,0.236914,9.696656,9.696377,0,1,0,False,21,38,36,tidy_all(library),False
1251,18.943895,26.450764,7.469489,18.980799,10,10,True,0,38,131,tidy_all(library),False
1252,10.869504,18.154537,7.384959,10.769094,16,16,True,0,38,447,tidy_all(library),False
1253,1.580397,9.022208,7.440207,1.581542,18,18,True,0,38,559,tidy_all(library),False
1254,18.381777,28.291793,9.918765,18.372594,7,7,True,0,38,101,tidy_all(library),False
1255,0.266358,7.697428,7.429929,0.267108,6,6,True,0,38,392,tidy_all(library),False
1256,2.145723,11.413263,9.274041,2.138745,19,19,True,0,38,514,tidy_all(library),False
1257,8.400612,21.979593,13.430963,8.548208,15,15,True,0,38,415,tidy_all(library),False
1258,30.13907,37.825701,7.792555,30.032707,10,10,True,0,38,17,tidy_all(library),False
1259,37.712371,45.698084,7.728436,37.969196,10,10,True,0,38,293,tidy_all(library),False
1260,33.241027,10.20293,10.202636,0,11,0,False,35,38,26,tidy_all(library),False
1261,1.894261,9.481437,7.575337,1.905663,18,18,True,0,38,549,tidy_all(library),False
1262,33.656627,11.424792,11.424516,0,13,0,False,34,38,171,tidy_all(library),False
1263,39.7122,14.669855,14.669542,0,13,0,False,8,38,229,tidy_all(library),False
1264,30.245542,37.82173,7.565231,30.256006,9,9,True,0,38,125,tidy_all(library),False
1265,38.389651,46.170105,7.976402,38.193259,9,9,True,0,38,140,tidy_all(library),False
1266,0.249999,9.030066,9.029728,0,7,0,False,25,38,499,tidy_all(library),False
1267,14.352347,18.787048,18.786778,0,13,0,False,27,38,409,tidy_all(library),False
1268,0.280831,10.44887,10.169118,0.279332,7,7,True,0,38,536,tidy_all(library),False
1269,30.235051,11.204702,11.204425,0,13,0,False,19,38,161,tidy_all(library),False
1270,0.42523,7.865483,7.441637,0.423442,6,6,True,0,38,438,tidy_all(library),False
1271,6.998242,17.115439,10.127094,6.987867,17,17,True,0,38,483,tidy_all(library),False
